block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
1714,2016-12-30 12:29:31,the windmill keeps him busy,windmill,noun_transitive_beg,HardSentence,Noise5,0,0.4964,3,p1,s1,p2,,,1,3.884,,,,
1715,2016-12-30 12:34:13,scandal,scandal,noun_2syll_word,Word,NoNoise,0,0.5018,4,p3,s1,s2,p2,,1,3.8901,,,,
1715,2016-12-30 12:34:13,trowel,trowel,noun_1syll_word,Word,NoNoise,0,0.4911,5,s1,p2,p1,s2,p3,1,3.227,,,,
1715,2016-12-30 12:34:13,undertaker,undertaker,noun_3syll_word,Word,NoNoise,0,0.4911,5,s2,p1,p2,s1,un,1,4.0146,,,,
1715,2016-12-30 12:34:13,crossword,crossword,noun_2syll_word,Word,NoNoise,0,0.4911,5,p2,p1,s2,p3,s1,1,4.7,,,,
1715,2016-12-30 12:34:13,The fame,fame,noun_1syll_phrase,Word,NoNoise,0,0.4964,3,p3,un,un,,,1,3.2271,,,,
1715,2016-12-30 12:34:13,flipper,flipper,noun_2syll_word,Word,NoNoise,0,0.4911,5,s1,p3,p2,p1,s2,1,4.0968,,,,
1715,2016-12-30 12:34:13,puffin,puffin,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,s1,s2,p2,p3,1,3.4861,,,,
1715,2016-12-30 12:34:13,postage,postage,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,p2,s2,s1,p3,1,5.2076,,,,
1715,2016-12-30 12:34:13,nugget,nugget,noun_2syll_word,Word,NoNoise,0,0.4911,5,p2,p1,s1,s2,un,1,4.5096,,,,
1715,2016-12-30 12:34:13,rehab,rehab,noun_2syll_word,Word,NoNoise,0,0.4911,4,s2,un,s1,p1,,0,12.962,patient,s1,assoc,
1715,2016-12-30 12:34:13,The undertaker,undertaker,noun_3syll_phrase,Word,NoNoise,0,0.4911,5,s1,s2,p1,un,p2,0,16.8074,The coffin,s2,assoc,
1715,2016-12-30 12:34:13,barmaid,barmaid,noun_2syll_word,Word,NoNoise,0,0.4911,5,p2,p1,p3,s1,s2,1,4.6976,,,,
1715,2016-12-30 12:34:13,rucksack,rucksack,noun_2syll_word,Word,NoNoise,0,0.4911,5,un,s2,s1,p2,p1,1,6.7247,,,,
1715,2016-12-30 12:34:13,inmate,inmate,noun_2syll_word,Word,NoNoise,0,0.4911,5,p3,un,s2,s1,p1,1,4.7663,,,,
1715,2016-12-30 12:34:13,siren,siren,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,s1,p2,s2,un,1,5.1783,,,,
1716,2016-12-30 12:38:25,she loves the train,train,noun_transitive_end,HardSentence,NoNoise,1,0.4,3,p1,s2,s1,,,1,3.2965,,,,
1716,2016-12-30 12:38:25,The boy flies in the air,boy,noun_intransitivePPbeg,HardSentence,NoNoise,1,0.4,3,p1,s1,p2,,,1,4.7016,,,,
1716,2016-12-30 12:38:25,The pie is on the table,pie,noun_intransitivePPbeg,HardSentence,NoNoise,1,0.4322,3,p2,s2,s1,,,1,3.8747,,,,
1716,2016-12-30 12:38:25,The man stands beside the door,door,noun_intransitivePPend,HardSentence,NoNoise,1,0.4,3,s2,p2,p1,,,1,4.2536,,,,
1716,2016-12-30 12:38:25,the girl cycles in the park,park,noun_transitive_end,HardSentence,NoNoise,1,0.4,3,s1,p2,p1,,,1,3.8967,,,,
1716,2016-12-30 12:38:25,the girl plays with the tap outside,tap,noun_transitivePP,HardSentence,NoNoise,1,0.4375,3,s2,p2,p3,,,1,6.2576,,,,
1716,2016-12-30 12:38:25,she sits next to the nurse,nurse,noun_intransitivePPend,HardSentence,NoNoise,1,0.4696,3,p2,s1,s2,,,1,12.0007,,,,
1716,2016-12-30 12:38:25,The man breaks the bike,bike,noun_transitive_end,HardSentence,NoNoise,1,0.4322,3,s1,p1,un,,,1,4.6112,,,,
1716,2016-12-30 12:38:25,she has a tan,tan,noun_transitive_end,HardSentence,NoNoise,1,0.5018,3,p1,s2,p2,,,1,4.5229,,,,
1716,2016-12-30 12:38:25,He pays for a horse on the internet,horse,noun_transitivePP,HardSentence,NoNoise,1,0.4,3,p2,s2,s1,,,1,6.2437,,,,
1716,2016-12-30 12:38:25,the girl has a chair to play with,chair,noun_transitivePP,HardSentence,NoNoise,1,0.4322,3,s2,s1,p1,,,1,4.4584,,,,
1716,2016-12-30 12:38:25,she enjoys the peach during lunch,peach,noun_transitivePP,HardSentence,NoNoise,1,0.4964,3,p2,s2,p1,,,1,4.5858,,,,
1716,2016-12-30 12:38:25,The woman reads in her garden,read,verb_intransitivePP,HardSentence,NoNoise,1,0.475,3,s1,s2,p2,,,1,10.0018,,,,
1716,2016-12-30 12:38:25,the woman fights her friend,fight,verb_transitive,HardSentence,NoNoise,1,0.4375,3,p1,s2,p2,,,1,4.873,,,,
1716,2016-12-30 12:38:25,the man weighs the fruit,weigh,verb_transitive,HardSentence,NoNoise,1,0.5393,3,s2,p2,s1,,,1,5.6073,,,,
1717,2016-12-30 12:42:36,trowel,trowel,noun_1syll_word,Word,Noise5,0,0.4911,5,p1,s1,p3,p2,s2,1,4.8008,,,,
1717,2016-12-30 12:42:36,The undertaker,undertaker,noun_3syll_phrase,Word,Noise5,0,0.4911,5,s1,un,p2,s2,p1,1,5.0895,,,,
1717,2016-12-30 12:42:36,rehab,rehab,noun_2syll_word,Word,Noise5,0,0.4911,4,s1,s2,un,p1,,1,4.0298,,,,
1717,2016-12-30 12:42:36,siren,siren,noun_2syll_word,Word,Noise5,0,0.4911,5,p2,p1,s1,un,s2,1,3.9116,,,,
1717,2016-12-30 12:42:36,postage,postage,noun_2syll_word,Word,Noise5,0,0.4911,5,s2,p1,p2,p3,s1,1,3.718,,,,
1717,2016-12-30 12:42:36,the spire,spire,noun_2syll_phrase,Word,Noise5,0,0.4911,5,p3,s1,p1,p2,s2,1,4.5045,,,,
1717,2016-12-30 12:42:36,scandal,scandal,noun_2syll_word,Word,Noise5,0,0.5018,4,s2,p3,s1,p2,,1,3.769,,,,
1717,2016-12-30 12:42:36,crossword,crossword,noun_2syll_word,Word,Noise5,0,0.4911,5,p1,p3,s1,s2,p2,1,3.3604,,,,
1717,2016-12-30 12:42:36,rucksack,rucksack,noun_2syll_word,Word,Noise5,0,0.4911,5,s1,p1,s2,un,p2,1,3.4655,,,,
1717,2016-12-30 12:42:36,puffin,puffin,noun_2syll_word,Word,Noise5,0,0.4911,5,p2,p3,p1,s1,s2,1,4.5333,,,,
1717,2016-12-30 12:42:36,inmate,inmate,noun_2syll_word,Word,Noise5,0,0.4911,5,un,p3,s1,p1,s2,1,3.4676,,,,
1717,2016-12-30 12:42:36,flipper,flipper,noun_2syll_word,Word,Noise5,0,0.4911,5,p3,p1,s1,s2,p2,1,3.9257,,,,
1717,2016-12-30 12:42:36,nugget,nugget,noun_2syll_word,Word,Noise5,0,0.4911,5,p1,s1,un,s2,p2,1,4.265,,,,
1717,2016-12-30 12:42:36,The fame,fame,noun_1syll_phrase,Word,Noise5,0,0.4964,3,p1,un,un,,,1,5.3479,,,,
1717,2016-12-30 12:42:36,barmaid,barmaid,noun_2syll_word,Word,Noise5,0,0.4911,5,s2,s1,p1,p3,p2,1,4.6769,,,,
1718,2016-12-30 12:46:31,the tooth is clean,tooth,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,s2,p1,p2,un,0,22.1785,the toothbrush is clean,s1,assoc,
1718,2016-12-30 12:46:31,the jacket is nice,jacket,noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,s2,p2,s1,p1,1,6.8656,,,,
1718,2016-12-30 12:46:31,the camp is nice,camp,noun_predicative,EasySentence,NoNoise,0,0.5072,5,s2,p1,s1,p3,p2,1,9.4945,,,,
1718,2016-12-30 12:46:31,the man knocks,knock,verb_intransitive,EasySentence,NoNoise,0,0.5072,5,p1,s1,p3,un,p2,0,7.3343,the man rings,s1,coord,
1718,2016-12-30 12:46:31,The bolt is new (lock),bolt (lock),noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,p1,p3,s1,p2,1,5.7423,,,,
1718,2016-12-30 12:46:31,the loo is white,loo,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p1,s2,s1,p2,un,1,5.778,,,,
1718,2016-12-30 12:46:31,the whisky is nice,whisky,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p1,p3,s2,s1,p2,1,4.8496,,,,
1718,2016-12-30 12:46:31,her grandma is friendly,grandma,noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,s1,un,s2,p1,1,9.3944,,,,
1718,2016-12-30 12:46:31,the rabbit is cute,rabbit,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,un,p2,p1,s1,1,4.3111,,,,
1718,2016-12-30 12:46:31,the lamp is nice,lamp,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,s1,p2,p3,p1,1,9.998,,,,
1718,2016-12-30 12:46:31,the wool is black,wool,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,un,p1,s1,p2,1,6.8253,,,,
1718,2016-12-30 12:46:31,the seed is small,seed,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,p2,p1,s1,p3,1,14.5548,,,,
1718,2016-12-30 12:46:31,The bolt is new (tool),bolt (tool),noun_predicative,EasySentence,NoNoise,0,0.5018,5,p3,un,p2,s1,p1,1,7.1967,,,,
1718,2016-12-30 12:46:31,the branch is brown,branch,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,p1,p3,p2,s2,1,5.625,,,,
1718,2016-12-30 12:46:31,a sticky shoe,sticky,adj_phrase,EasySentence,NoNoise,0,0.5018,4,p1,s2,un,p2,,1,5.6246,,,,
1719,2016-12-30 13:36:23,she likes the hug in the evening,hug,noun_transitivePP,HardSentence,NoNoise,0,0.5018,3,s2,s1,p3,,,1,3.9301,,,,
1719,2016-12-30 13:36:23,the man works for a month,month,noun_intransitivePPend,HardSentence,NoNoise,0,0.5125,4,s2,p1,s1,un,,1,4.3308,,,,
1719,2016-12-30 13:36:23,The woman finds a rug for her mother,rug,noun_transitivePP,HardSentence,NoNoise,0,0.4964,3,p1,un,s2,,,1,4.4272,,,,
1719,2016-12-30 13:36:23,he touches the windscreen,windscreen,noun_transitive_beg,HardSentence,NoNoise,0,0.4964,3,s2,s1,p2,,,1,4.2619,,,,
1719,2016-12-30 13:36:23,he cleans the bumper,bumper,noun_transitive_end,HardSentence,NoNoise,0,0.4964,3,s2,p2,p1,,,1,7.1718,,,,
1719,2016-12-30 13:36:23,he uses the canoe,canoe,noun_transitive_end,HardSentence,NoNoise,0,0.4964,3,p2,s2,s1,,,1,4.3306,,,,
1719,2016-12-30 13:36:23,he moves the herd,herd,noun_transitive_end,HardSentence,NoNoise,0,0.5018,3,p2,s1,p1,,,1,4.47,,,,
1719,2016-12-30 13:36:23,they use the attic,attic,noun_transitive_end,HardSentence,NoNoise,0,0.4857,2,s2,s1,,,,1,3.6759,,,,
1719,2016-12-30 13:36:23,She pours the tea on the book,pour,verb_transitivePP,HardSentence,NoNoise,0,0.5018,3,p1,un,s3,,,1,4.0533,,,,
1719,2016-12-30 13:36:23,He wraps the book,wrap,verb_transitive,HardSentence,NoNoise,0,0.5018,3,s1,s2,p1,,,1,6.1032,,,,
1719,2016-12-30 13:36:23,He allows the boy to leave,allow,verb_ditransitive,HardSentence,NoNoise,0,0.5018,2,s2,un,,,,1,3.8863,,,,
1719,2016-12-30 13:36:23,the windmill keeps him busy,windmill,noun_transitive_beg,HardSentence,NoNoise,0,0.4964,3,p2,s2,s1,,,1,4.7844,,,,
1719,2016-12-30 13:36:23,the maid cleans the bathroom,bathroom,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,un,s1,p1,un,,1,6.2803,,,,
1719,2016-12-30 13:36:23,the parrot is in the bucket,parrot,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.4964,3,un,p2,s1,,,1,3.8373,,,,
1719,2016-12-30 13:36:23,the woman displays her dart,dart,noun_transitive_end,HardSentence,NoNoise,0,0.4964,3,un,p1,p2,,,1,7.1625,,,,
1720,2016-12-30 13:40:37,lump,lump,noun_1syll_word,Word,NoNoise,1,0.3143,4,s1,s2,p3,p1,,1,4.174,,,,
1720,2016-12-30 13:40:37,splint,splint,noun_1syll_word,Word,NoNoise,1,0.3786,4,s1,s2,p1,p2,,1,4.6965,,,,
1720,2016-12-30 13:40:37,the drip,drip,noun_1syll_phrase,Word,NoNoise,1,0.3839,4,s2,p1,s1,p2,,1,2.8778,,,,
1720,2016-12-30 13:40:37,the scab,scab,noun_1syll_phrase,Word,NoNoise,1,0.4107,4,s1,s2,p1,p2,,1,8.2068,,,,
1720,2016-12-30 13:40:37,the eye,eye,noun_1syll_phrase,Word,NoNoise,1,0.25,4,p2,s2,s1,p1,,1,4.174,,,,
1720,2016-12-30 13:40:37,her hair,hair,noun_1syll_phrase,Word,NoNoise,1,0.25,4,p3,p2,s2,s1,,1,4.8924,,,,
1720,2016-12-30 13:40:37,The town,town,noun_1syll_phrase,Word,NoNoise,1,0.25,4,s2,p1,s1,p3,,1,5.3124,,,,
1720,2016-12-30 13:40:37,the map,map,noun_1syll_phrase,Word,NoNoise,1,0.2822,4,p2,p1,s2,s1,,1,3.8575,,,,
1720,2016-12-30 13:40:37,The duck,duck,noun_1syll_phrase,Word,NoNoise,1,0.2822,4,s2,p1,p2,s1,,1,3.2966,,,,
1720,2016-12-30 13:40:37,The mind,mind,noun_1syll_phrase,Word,NoNoise,1,0.3625,4,s1,p1,s2,p2,,1,3.705,,,,
1720,2016-12-30 13:40:37,letter,letter,noun_2syll_word,Word,NoNoise,1,0.2822,4,s1,s2,p1,p2,,1,6.3423,,,,
1720,2016-12-30 13:40:37,mother,mother,noun_2syll_word,Word,NoNoise,1,0.25,4,s2,p2,s1,p1,,1,3.778,,,,
1720,2016-12-30 13:40:37,grater,grater,noun_2syll_word,Word,NoNoise,1,0.3786,4,p2,s1,p3,s2,,1,3.5883,,,,
1720,2016-12-30 13:40:37,a staple,staple,noun_2syll_phrase,Word,NoNoise,1,0.4161,4,s1,s2,p1,p2,,1,3.8583,,,,
1720,2016-12-30 13:40:37,The summer,summer,noun_2syll_phrase,Word,NoNoise,1,0.325,4,s2,p2,s1,p1,,1,4.333,,,,
1721,2016-12-30 13:44:31,nugget,nugget,noun_2syll_word,Word,NoNoise,0,0.4911,5,un,p1,s1,s2,p2,1,3.8418,,,,
1721,2016-12-30 13:44:31,barmaid,barmaid,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,p3,s1,p2,s2,1,5.9687,,,,
1721,2016-12-30 13:44:31,The belly,belly,noun_2syll_phrase,Word,NoNoise,0,0.5178,5,s1,un,p2,p1,p3,1,7.8519,,,,
1721,2016-12-30 13:44:31,pulpit,pulpit,noun_2syll_word,Word,NoNoise,0,0.4911,5,p2,s2,p3,s1,p1,1,7.5263,,,,
1721,2016-12-30 13:44:31,The chopstick,chopstick,noun_2syll_phrase,Word,NoNoise,0,0.5178,5,p3,un,p2,p1,s1,1,4.4343,,,,
1721,2016-12-30 13:44:31,rehab,rehab,noun_2syll_word,Word,NoNoise,0,0.4911,4,un,s2,s1,p1,,1,4.0383,,,,
1721,2016-12-30 13:44:31,The undertaker,undertaker,noun_3syll_phrase,Word,NoNoise,0,0.4911,5,s2,p2,p1,un,s1,1,5.1552,,,,
1721,2016-12-30 13:44:31,crossword,crossword,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,p3,s1,s2,p2,1,5.3696,,,,
1721,2016-12-30 13:44:31,The fame,fame,noun_1syll_phrase,Word,NoNoise,0,0.4964,3,p3,p2,p1,,,1,3.5633,,,,
1721,2016-12-30 13:44:31,crisp,crisp,noun_1syll_word,Word,NoNoise,0,0.4911,5,p2,s1,un,s2,p1,1,4.583,,,,
1721,2016-12-30 13:44:31,postage,postage,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,p3,s2,p2,s1,1,4.3791,,,,
1721,2016-12-30 13:44:31,rucksack,rucksack,noun_2syll_word,Word,NoNoise,0,0.4911,5,p1,un,p2,s2,s1,1,3.3475,,,,
1721,2016-12-30 13:44:31,inmate,inmate,noun_2syll_word,Word,NoNoise,0,0.4911,5,s2,s1,p1,p3,un,1,3.3965,,,,
1721,2016-12-30 13:44:31,trowel,trowel,noun_1syll_word,Word,NoNoise,0,0.4911,5,s1,p2,s2,p3,p1,1,4.3433,,,,
1721,2016-12-30 13:44:31,flipper,flipper,noun_2syll_word,Word,NoNoise,0,0.4911,5,p2,p3,s1,p1,s2,1,3.5305,,,,
1722,2016-12-30 13:48:26,The bolt is new (lock),bolt (lock),noun_predicative,EasySentence,NoNoise,0,0.5018,5,p2,un,p3,p1,s1,1,3.7001,,,,
1722,2016-12-30 13:48:26,the branch is brown,branch,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p1,p3,s2,s1,p2,1,6.8885,,,,
1722,2016-12-30 13:48:26,The bolt is new (tool),bolt (tool),noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,p3,p1,s1,p2,1,3.7053,,,,
1722,2016-12-30 13:48:26,the jacket is nice,jacket,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,un,p1,s2,p2,1,3.4725,,,,
1722,2016-12-30 13:48:26,the bag is blue,blue,adj_sentence,EasySentence,NoNoise,0,0.5125,5,p1,un,s1,s2,un,1,7.9578,,,,
1722,2016-12-30 13:48:26,the whisky is nice,whisky,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p3,s1,p1,p2,s2,1,3.9806,,,,
1722,2016-12-30 13:48:26,the seed is small,seed,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p3,s1,p2,p1,s2,1,4.3241,,,,
1722,2016-12-30 13:48:26,the loo is white,loo,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,p2,p1,un,s1,1,6.6962,,,,
1722,2016-12-30 13:48:26,her grandma is friendly,grandma,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,un,p1,s1,un,1,7.8105,,,,
1722,2016-12-30 13:48:26,the lamp is nice,lamp,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p2,p3,p1,s2,s1,1,5.8944,,,,
1722,2016-12-30 13:48:26,the hard hat,hard,adj_phrase,EasySentence,NoNoise,0,0.5125,5,un,s2,un,s1,p1,1,5.1096,,,,
1722,2016-12-30 13:48:26,the rabbit is cute,rabbit,noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,p2,p1,s1,s2,1,4.0568,,,,
1722,2016-12-30 13:48:26,the tooth is clean,tooth,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p2,s1,s2,un,p1,1,10.2915,,,,
1722,2016-12-30 13:48:26,the camp is nice,camp,noun_predicative,EasySentence,NoNoise,0,0.5072,5,p2,s2,p1,s1,p3,1,6.2268,,,,
1722,2016-12-30 13:48:26,the wool is black,wool,noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,s1,p2,p1,s2,1,3.5013,,,,
1723,2016-12-30 13:52:37,the hammer solves the problem,hammer,noun_transitive_beg,HardSentence,NoNoise,0,0.5072,4,p3,s2,p1,s1,,1,21.3059,,,,
1723,2016-12-30 13:52:37,The woman protects the plant,protect,verb_transitive,HardSentence,NoNoise,0,0.5072,2,p1,s1,,,,1,8.2923,,,,
1723,2016-12-30 13:52:37,a pound lies in the garden,pound,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5072,4,p2,un,p1,s1,,1,9.8728,,,,
1723,2016-12-30 13:52:37,the boy sits near the letter,letter,noun_intransitivePPend,HardSentence,NoNoise,0,0.5072,4,p1,p2,s1,un,,1,15.2523,,,,
1723,2016-12-30 13:52:37,the man uses a hammer,hammer,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,s1,p3,p2,s2,,1,27.9741,,,,
1723,2016-12-30 13:52:37,the glass falls on the floor,glass,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5072,4,s1,s2,p2,p3,,0,49.7303,the glasses fall on the floor,p3,close,
1723,2016-12-30 13:52:37,the man lifts up the hammer,hammer,noun_intransitivePPend,HardSentence,NoNoise,0,0.5072,4,p1,p2,s2,s1,,1,5.5126,,,,
1723,2016-12-30 13:52:37,he holds the page,page,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,s1,s2,p3,un,,1,6.1797,,,,
1723,2016-12-30 13:52:37,the man uses the air with caution,air,noun_transitivePP,HardSentence,NoNoise,0,0.5125,4,s1,p1,p2,s2,,1,5.2581,,,,
1723,2016-12-30 13:52:37,the lady has a vehicle,vehicle,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,s1,p2,s2,p1,,1,4.7426,,,,
1723,2016-12-30 13:52:37,the man works for a month,month,noun_intransitivePPend,HardSentence,NoNoise,0,0.5125,4,s2,p1,s1,un,,1,12.7211,,,,
1723,2016-12-30 13:52:37,He loves nature,nature,noun_transitive_end,HardSentence,NoNoise,0,0.5072,2,p1,s2,,,,1,3.6184,,,,
1723,2016-12-30 13:52:37,The girl shares the fruit,share,verb_transitive,HardSentence,NoNoise,0,0.5072,2,s1,p1,,,,1,3.5075,,,,
1723,2016-12-30 13:52:37,the museum displays the brain,brain,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,p2,s1,s2,p3,,1,4.6855,,,,
1723,2016-12-30 13:52:37,the maid cleans the bathroom,bathroom,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,un,un,p1,s1,,1,3.9031,,,,
1724,2016-12-30 13:58:28,The bolt is new (tool),bolt (tool),noun_predicative,EasySentence,NoNoise,0,0.5018,5,p3,p2,p1,un,s1,1,4.7592,,,,
1724,2016-12-30 13:58:28,the jacket is nice,jacket,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p2,s1,p1,un,s2,1,6.5694,,,,
1724,2016-12-30 13:58:28,the camp is nice,camp,noun_predicative,EasySentence,NoNoise,0,0.5072,5,p3,p2,s1,s2,p1,1,5.0818,,,,
1724,2016-12-30 13:58:28,the loo is white,loo,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,p2,p1,un,s1,1,7.0232,,,,
1724,2016-12-30 13:58:28,the branch is brown,branch,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,p2,p3,s2,p1,1,3.2457,,,,
1724,2016-12-30 13:58:28,the apartment is new,apartment,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,p1,un,s1,p2,1,4.6156,,,,
1724,2016-12-30 13:58:28,her grandma is friendly,grandma,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,p1,s1,un,un,1,7.0907,,,,
1724,2016-12-30 13:58:28,the wool is black,wool,noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,s1,p2,p1,s2,1,3.8696,,,,
1724,2016-12-30 13:58:28,the whisky is nice,whisky,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,p2,p1,p3,s1,1,7.44,,,,
1724,2016-12-30 13:58:28,The bolt is new (lock),bolt (lock),noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,un,p3,p2,p1,1,4.5978,,,,
1724,2016-12-30 13:58:28,the lamp is nice,lamp,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p2,s1,p3,p1,s2,1,5.8971,,,,
1724,2016-12-30 13:58:28,The adult kneels,kneels,verb_intransitive,EasySentence,NoNoise,0,0.5286,4,p3,s2,s1,p1,,1,10.5467,,,,
1724,2016-12-30 13:58:28,the man knocks,knock,verb_intransitive,EasySentence,NoNoise,0,0.5072,5,p3,p1,p2,s1,un,1,3.811,,,,
1724,2016-12-30 13:58:28,the rabbit is cute,rabbit,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,un,p2,p1,s2,1,5.5737,,,,
1724,2016-12-30 13:58:28,The horse gallops,gallops,verb_intransitive,EasySentence,NoNoise,0,0.5286,4,p3,s2,un,s1,,1,4.1375,,,,
1725,2016-12-30 14:03:06,the lady has a vehicle,vehicle,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,p1,p2,s2,s1,,1,4.2177,,,,
1725,2016-12-30 14:03:06,he meets his date at the theatre,theatre,noun_transitivePP,HardSentence,NoNoise,0,0.5178,2,s2,s1,,,,1,10.189,,,,
1725,2016-12-30 14:03:06,he checks the wood in the forest,check,verb_transitivePP,HardSentence,NoNoise,0,0.5125,4,p2,un,p1,un,,1,4.804,,,,
1725,2016-12-30 14:03:06,she crochets the baby a blanket,crochet,verb_ditransitive,HardSentence,NoNoise,0,0.5178,2,p3,s1,,,,1,5.8121,,,,
1725,2016-12-30 14:03:06,the man uses the air with caution,air,noun_transitivePP,HardSentence,NoNoise,0,0.5125,4,p1,p2,s2,s1,,1,82.8558,,,,
1725,2016-12-30 14:03:06,the man meets his mate in the evening,mate,noun_transitivePP,HardSentence,NoNoise,0,0.5125,4,s1,s2,p2,un,,1,7.0103,,,,
1725,2016-12-30 14:03:06,the green water smells,green,adj_intrans_sent,HardSentence,NoNoise,0,0.5125,4,s1,s3,un,p1,,1,4.2919,,,,
1725,2016-12-30 14:03:06,a pound lies in the garden,pound,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5072,4,p3,p2,s1,un,,1,4.5893,,,,
1725,2016-12-30 14:03:06,the family helps the man get well,family,noun_ditransitive,HardSentence,NoNoise,0,0.5125,4,p3,s1,p2,s2,,1,7.9916,,,,
1725,2016-12-30 14:03:06,the family helps the man,family,noun_transitive_beg,HardSentence,NoNoise,0,0.5125,4,s1,p2,s2,p3,,1,5.7015,,,,
1725,2016-12-30 14:03:06,he loves his dad,dad,noun_transitive_end,HardSentence,NoNoise,0,0.5125,4,un,s1,p1,s2,,1,4.8667,,,,
1725,2016-12-30 14:03:06,the maid cleans the bathroom,bathroom,noun_transitive_end,HardSentence,NoNoise,0,0.5072,4,s1,un,un,p1,,1,9.7788,,,,
1725,2016-12-30 14:03:06,he gets a record,record,noun_transitive_end,HardSentence,NoNoise,0,0.5125,4,s2,s1,p2,p3,,1,10.6764,,,,
1725,2016-12-30 14:03:06,He loves nature,nature,noun_transitive_end,HardSentence,NoNoise,0,0.5072,2,s1,p1,,,,1,3.3282,,,,
1725,2016-12-30 14:03:06,the man works for a month,month,noun_intransitivePPend,HardSentence,NoNoise,0,0.5125,4,s2,p1,un,s1,,1,9.4202,,,,
1726,2016-12-30 14:09:03,the loo is white,loo,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,p2,p1,un,s2,1,3.6184,,,,
1726,2016-12-30 14:09:03,the lamp is nice,lamp,noun_predicative,EasySentence,NoNoise,0,0.5018,5,p3,p1,s2,p2,s1,1,4.4357,,,,
1726,2016-12-30 14:09:03,the wool is black,wool,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s1,p2,p1,un,s2,1,7.1587,,,,
1726,2016-12-30 14:09:03,The adult kneels,kneels,verb_intransitive,EasySentence,NoNoise,0,0.5286,4,p2,p3,s1,s2,,1,6.1376,,,,
1726,2016-12-30 14:09:03,her grandma is friendly,grandma,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,un,un,p1,s1,1,23.7396,,,,
1726,2016-12-30 14:09:03,the rabbit is cute,rabbit,noun_predicative,EasySentence,NoNoise,0,0.5018,5,un,p2,s2,s1,p1,1,5.3481,,,,
1726,2016-12-30 14:09:03,the apartment is new,apartment,noun_predicative,EasySentence,NoNoise,0,0.5018,5,s2,un,p1,p2,s1,1,4.3711,,,,
1726,2016-12-30 14:09:03,The bolt is new (lock),bolt (lock),noun_predicative,EasySentence,NoNoise,0,0.5018,5,p3,s1,p1,un,p2,1,6.0915,,,,
