1405,0,3021,11496,0,4,un,,1,3,s1,,2,0,target,,3,1,p1,,4,2,p2,,,,,,1,3130,11868,0,2,p2,,1,5,un,,2,1,p1,,3,0,target,,4,3,s1,,,,,,2,3030,11525,0,4,un,,1,3,un,,2,2,p2,,3,1,p1,,4,0,target,,,,,,3,1934,7673,0,0,target,,1,5,un,,2,2,p2,,3,1,p1,,4,4,un,,5,3,p3,,4,2080,8232,0,4,un,,1,3,s2,,2,0,target,,3,1,p1,,4,2,s1,,5,5,un,,5,2029,8038,0,1,p1,,1,0,target,,2,2,p2,,3,3,s2,,,,,,,,,,6,2076,8216,0,0,target,,1,3,s1,,2,1,p1,,3,4,s2,,4,2,p2,,5,5,un,,7,3069,11664,0,3,s1,,1,0,target,,2,4,s2,,3,2,p2,,4,1,p1,,5,5,un,,8,2245,8875,0,1,s1,,1,4,un,,2,2,s2,,3,0,target,,4,3,un,,,,,,9,2104,8327,0,3,s1,,1,1,p1,,2,4,s2,,3,0,target,,4,2,p2,,,,,,10,2773,10683,0,0,target,,1,1,foil 1,,2,2,foil 2,,,,,,,,,,,,,,11,2075,8212,0,4,s2,,1,5,un,,2,2,p2,,3,1,p1,,4,3,s1,,5,0,target,,12,2777,10687,0,1,foil 1,,1,0,target,,2,2,foil 2,,,,,,,,,,,,,,13,2184,8634,0,2,p2,,1,0,target,,2,4,s2,,3,1,p1,,4,5,un,,5,3,s1,,14,1993,7899,0,0,target,,1,3,s2,,2,2,s1,,3,5,un,,4,1,p1,,,,,,0,1,4.5807,0,2,,,,,,1,1,5.4883,0,3,,,,,,2,1,3.5568,0,4,,,,,,3,1,3.412,0,0,,,,,,4,1,4.18,0,2,,,,,,5,1,2.7772,0,1,,,,,,6,1,5.819,0,0,,,,,,7,1,5.5483,0,1,,,,,,8,1,3.7785,0,3,,,,,,9,1,3.1463,0,3,,,,,,10,1,4.6398,0,0,,,,,,11,1,6.3605,0,5,,,,,,12,1,3.748,0,1,,,,,,13,1,3.4528,0,1,,,,,,14,1,3.2689,0,0,,,,,,
1406,0,2170,8578,0,2,p2,,1,0,target,,2,5,un,,3,1,p1,,4,4,s2,,5,3,s1,,1,2080,8232,0,1,p1,,1,4,un,,2,5,un,,3,2,s1,,4,3,s2,,5,0,target,,2,3130,11868,0,4,un,,1,2,p2,,2,1,p1,,3,3,s1,,4,0,target,,,,,,3,2777,10687,0,0,target,,1,2,foil 2,,2,1,foil 1,,,,,,,,,,,,,,4,2245,8875,0,3,un,,1,4,un,,2,2,s2,,3,0,target,,4,1,s1,,,,,,5,2075,8212,0,0,target,,1,3,s1,,2,5,un,,3,2,p2,,4,4,s2,,5,1,p1,,6,2184,8634,0,4,s2,,1,2,p2,,2,0,target,,3,5,un,,4,1,p1,,5,3,s1,,7,3021,11496,0,1,p1,,1,5,un,,2,0,target,,3,2,p2,,4,3,s1,,,,,,8,3030,11525,0,1,p1,,1,3,un,,2,2,p2,,3,0,target,,4,4,un,,,,,,9,2029,8038,0,3,s2,,1,1,p1,,2,0,target,,3,2,p2,,,,,,,,,,10,3122,11843,0,3,s2,,1,1,p1,,2,4,un,,3,5,un,,4,2,s1,,5,0,target,,11,2104,8327,0,3,s1,,1,4,s2,,2,1,p1,,3,2,p2,,4,0,target,,,,,,12,3089,11732,0,2,s2,,1,1,s1,,2,0,target,,3,3,un,,,,,,,,,,13,3069,11664,0,4,s2,,1,2,p2,,2,1,p1,,3,3,s1,,4,5,un,,5,0,target,,14,3106,11788,0,0,target,,1,2,p2,,2,1,p1,,3,4,s3,,4,3,p3,,5,5,un,,0,1,5.1736,0,1,,,,,,1,1,4.2068,0,5,,,,,,2,1,4.3957,0,4,,,,,,3,1,3.5898,0,0,,,,,,4,1,5.0608,0,3,,,,,,5,1,4.395,0,0,,,,,,6,1,3.3649,0,2,,,,,,7,1,4.3292,0,2,,,,,,8,1,3.3526,0,3,,,,,,9,1,4.283,0,2,,,,,,10,1,6.886,0,5,,,,,,11,1,5.7819,0,4,,,,,,12,1,3.6108,0,2,,,,,,13,1,3.5659,0,5,,,,,,14,1,4.5039,0,0,,,,,,
1406,0,3030,11525,0,1,p1,,1,3,un,,2,4,un,,3,0,target,,4,2,p2,,,,,,1,1993,7899,0,0,target,,1,3,s2,,2,2,s1,,3,4,un,,4,1,p1,,,,,,2,1934,7673,0,4,un,,1,2,p2,,2,0,target,,3,1,p1,,4,5,un,,5,3,p3,,3,2109,8345,0,1,p1,,1,0,target,,2,4,s1,,3,2,p2,,4,5,s2,,,,,,4,3130,11868,0,1,p1,,1,2,p2,,2,0,target,,3,3,s1,,4,4,un,,,,,,5,3089,11732,0,2,s2,,1,3,un,,2,1,s1,,3,0,target,,,,,,,,,,6,3021,11496,0,2,p2,,1,0,target,,2,1,p1,,3,5,un,,4,3,s1,,,,,,7,3122,11843,0,2,s1,,1,1,p1,,2,0,target,,3,3,s2,,4,4,un,,5,5,un,,8,3106,11788,0,4,s3,,1,5,un,,2,3,p3,,3,0,target,,4,1,p1,,5,2,p2,,9,2029,8038,0,4,un,,1,1,p1,,2,3,s2,,3,0,target,,,,,,,,,,10,2184,8634,0,5,un,,1,1,p1,,2,4,s2,,3,0,target,,4,3,s1,,5,2,p2,,11,2104,8327,0,3,s1,,1,0,target,,2,1,p1,,3,4,s2,,4,2,p2,,,,,,12,2081,8236,0,2,p2,,1,1,p1,,2,0,target,,3,4,s2,,4,3,s1,,5,5,un,,13,3069,11664,0,1,p1,,1,3,s1,,2,0,target,,3,2,p2,,4,5,un,,5,4,s2,,14,2170,8578,0,4,s2,,1,5,un,,2,2,p2,,3,3,s1,,4,0,target,,5,1,p1,,0,0,6.5266,0,0,3,,,,,1,1,3.1987,0,0,,,,,,2,1,3.8226,0,2,,,,,,3,1,3.1061,0,1,,,,,,4,1,3.121,0,2,,,,,,5,1,2.9851,0,3,,,,,,6,1,3.1747,0,1,,,,,,7,1,3.3826,0,2,,,,,,8,1,10.6739,0,3,,,,,,9,1,3.5555,0,3,,,,,,10,1,4.3511,0,3,,,,,,11,1,4.1113,0,1,,,,,,12,1,5.1925,0,2,,,,,,13,1,6.2418,0,2,,,,,,14,1,3.1653,0,4,,,,,,
1407,0,3187,12060,0,2,p2,,1,4,un,,2,3,s1,,3,0,target,,4,1,p1,,5,5,un,,1,2833,10767,0,2,p2,,1,0,target,,2,5,un,,3,3,p3,,4,4,s1,,5,1,p1,,2,2363,9318,0,4,other,,1,0,target,,2,1,foil 1,,3,2,foil 2,,4,3,foil 3,,,,,,3,2829,10751,0,2,s1,,1,5,un,,2,0,target,,3,3,s2,,4,1,p1,,5,4,un,,4,1828,7260,0,3,s2,,1,0,target,,2,4,un,,3,5,un,,4,2,s1,,5,1,p1,,5,2885,10970,0,4,s1,,1,0,target,,2,2,p2,,3,3,p3,,4,5,s2,,5,1,p1,,6,2883,10962,0,3,p3,,1,0,target,,2,4,s1,,3,5,un,,4,1,p1,,5,2,p2,,7,2362,9315,0,4,other,,1,1,foil 1,,2,0,target,,3,3,other,,4,2,foil 2,,,,,,8,2856,10857,0,0,target,,1,5,un,,2,4,un,,3,3,p3,,4,1,p1,,,,,,9,2844,10811,0,0,target,,1,1,p1,,2,3,p3,,3,4,s1,,4,2,p2,,5,5,s2,,10,2360,9309,0,1,foil 1,,1,4,other,,2,0,target,,3,2,foil 2,,4,3,foil 3,,,,,,11,2882,10958,0,1,p1,,1,3,p3,,2,0,target,,3,2,p2,,4,4,s1,,5,5,un,,12,2365,9326,0,3,foil 3,,1,4,other,,2,1,foil 1,,3,0,target,,4,2,foil 2,,,,,,13,3263,12331,0,5,un,,1,0,target,,2,2,p2,,3,4,un,,4,1,p1,,5,3,p3,,14,1684,6690,0,3,s2,,1,5,un,,2,0,target,,3,1,p1,,4,4,un,,5,2,s1,,0,1,2.7971,0,3,,,,,,1,1,3.6869,0,1,,,,,,2,1,4.6372,0,1,,,,,,3,1,3.077,0,2,,,,,,4,1,2.5326,0,1,,,,,,5,1,4.0625,0,1,,,,,,6,1,4.8599,0,1,,,,,,7,1,7.898,0,2,,,,,,8,0,6.0234,0,4,0,,,,,9,1,8.7239,0,0,,,,,,10,0,7.4641,0,0,2,,,,,11,1,5.9631,0,2,,,,,,12,1,3.2898,0,3,,,,,,13,1,3.5981,0,1,,,,,,14,1,2.6915,0,2,,,,,,
1407,0,2833,10767,0,3,p3,,1,5,un,,2,1,p1,,3,2,p2,,4,4,s1,,5,0,target,,1,2856,10857,0,3,p3,,1,5,un,,2,1,p1,,3,0,target,,4,4,un,,,,,,2,2360,9309,0,0,target,,1,3,foil 3,,2,1,foil 1,,3,4,other,,4,2,foil 2,,,,,,3,2882,10958,0,2,p2,,1,5,un,,2,1,p1,,3,3,p3,,4,4,s1,,5,0,target,,4,1828,7260,0,3,s2,,1,1,p1,,2,4,un,,3,0,target,,4,2,s1,,5,5,un,,5,2885,10970,0,5,s2,,1,2,p2,,2,3,p3,,3,0,target,,4,4,s1,,5,1,p1,,6,2365,9326,0,5,other,,1,0,target,,2,3,foil 3,,3,1,foil 1,,4,2,foil 2,,,,,,7,2889,10986,0,2,p2,,1,3,s2,,2,0,target,,3,5,un,,4,4,un,,5,1,p1,,8,2363,9318,0,3,foil 3,,1,4,other,,2,1,foil 1,,3,0,target,,4,2,foil 2,,,,,,9,2883,10962,0,4,s1,,1,3,p3,,2,0,target,,3,2,p2,,4,5,un,,5,1,p1,,10,2844,10811,0,0,target,,1,5,s2,,2,4,s1,,3,3,p3,,4,1,p1,,5,2,p2,,11,2362,9315,0,1,foil 1,,1,2,foil 2,,2,0,target,,3,3,other,,4,4,other,,,,,,12,1684,6690,0,1,p1,,1,0,target,,2,2,s1,,3,4,un,,4,5,un,,5,3,s2,,13,3187,12060,0,5,un,,1,1,p1,,2,2,p2,,3,0,target,,4,4,un,,5,3,s1,,14,3263,12331,0,4,un,,1,2,p2,,2,3,p3,,3,1,p1,,4,5,un,,5,0,target,,0,1,5.4129,0,5,,,,,,1,1,3.0571,0,3,,,,,,2,1,6.4962,0,0,,,,,,3,1,3.969,0,5,,,,,,4,1,2.9013,0,3,,,,,,5,1,4.0583,0,3,,,,,,6,1,3.9129,0,1,,,,,,7,1,3.3685,0,2,,,,,,8,0,12.849,0,1,3,,,,,9,0,8.3121,0,5,0,2,,,,10,1,4.4587,0,0,,,,,,11,1,12.2526,1,2,,,,,,12,1,3.5464,0,1,,,,,,13,1,2.8097,0,3,,,,,,14,1,3.742,0,5,,,,,,
1408,0,493,1973,0,0,target,,1,3,s1,,2,4,s2,,3,1,p1,,4,2,p2,,,,,,1,495,1981,0,3,s1,,1,0,target,,2,1,p1,,3,4,s2,,4,2,p2,,,,,,2,497,1989,0,2,p2,,1,3,s1,,2,4,s2,,3,0,target,,4,1,p1,,,,,,3,499,1997,0,1,p1,,1,0,target,,2,4,s2,,3,3,s1,,4,2,p2,,,,,,4,500,2001,0,4,s2,,1,3,s1,,2,1,p1,,3,2,p2,,4,0,target,,,,,,5,804,3206,0,4,s2,,1,0,target,,2,1,p1,,3,3,s1,,4,2,p2,,,,,,6,1063,4229,0,1,p1,,1,4,s2,,2,3,s1,,3,0,target,,4,2,p2,,,,,,7,1072,4265,0,0,target,,1,2,p2,,2,3,s1,,3,1,p1,,4,4,s2,,,,,,8,1164,4625,0,4,s2,,1,1,p1,,2,3,s1,,3,0,target,,4,2,p2,,,,,,9,1516,6019,0,2,p2,,1,4,s2,,2,1,p1,,3,3,s1,,4,0,target,,,,,,10,1517,6023,0,3,s1,,1,0,target,,2,1,p1,,3,2,p2,,4,4,s2,,,,,,11,1518,6027,0,4,s2,,1,1,p1,,2,0,target,,3,3,s1,,4,2,p2,,,,,,12,1519,6031,0,1,p1,,1,2,p2,,2,0,target,,3,4,s2,,4,3,s1,,,,,,13,220,882,0,3,s1,,1,2,p2,,2,4,s2,,3,1,p1,,4,0,target,,,,,,14,221,886,0,4,s2,,1,1,p1,,2,3,s1,,3,0,target,,4,2,p2,,,,,,0,1,3.1054,0,0,,,,,,1,1,4.3127,0,1,,,,,,2,0,10.8148,0,2,3,,,,,3,1,5.2413,0,1,,,,,,4,1,3.9875,0,4,,,,,,5,1,3.9829,0,1,,,,,,6,1,2.6501,0,3,,,,,,7,1,4.3996,0,0,,,,,,8,1,3.8258,0,3,,,,,,9,1,2.8594,0,4,,,,,,10,1,2.9051,0,1,,,,,,11,1,3.4821,0,2,,,,,,12,1,2.7915,0,2,,,,,,13,1,3.165,0,4,,,,,,14,1,2.4136,0,3,,,,,,
1408,0,493,1973,0,0,target,,1,2,p2,,2,3,s1,,3,4,s2,,4,1,p1,,,,,,1,495,1981,0,0,target,,1,3,s1,,2,2,p2,,3,4,s2,,4,1,p1,,,,,,2,497,1989,0,4,s2,,1,1,p1,,2,2,p2,,3,0,target,,4,3,s1,,,,,,3,499,1997,0,1,p1,,1,2,p2,,2,0,target,,3,3,s1,,4,4,s2,,,,,,4,500,2001,0,4,s2,,1,1,p1,,2,0,target,,3,3,s1,,4,2,p2,,,,,,5,804,3206,0,2,p2,,1,0,target,,2,3,s1,,3,1,p1,,4,4,s2,,,,,,6,1063,4229,0,4,s2,,1,1,p1,,2,2,p2,,3,3,s1,,4,0,target,,,,,,7,1072,4265,0,1,p1,,1,0,target,,2,4,s2,,3,3,s1,,4,2,p2,,,,,,8,1164,4625,0,2,p2,,1,0,target,,2,4,s2,,3,1,p1,,4,3,s1,,,,,,9,1516,6019,0,2,p2,,1,1,p1,,2,4,s2,,3,0,target,,4,3,s1,,,,,,10,1517,6023,0,0,target,,1,4,s2,,2,2,p2,,3,3,s1,,4,1,p1,,,,,,11,1518,6027,0,2,p2,,1,4,s2,,2,3,s1,,3,0,target,,4,1,p1,,,,,,12,1519,6031,0,1,p1,,1,0,target,,2,4,s2,,3,2,p2,,4,3,s1,,,,,,13,220,882,0,3,s1,,1,2,p2,,2,0,target,,3,1,p1,,4,4,s2,,,,,,14,221,886,0,0,target,,1,3,s1,,2,4,s2,,3,2,p2,,4,1,p1,,,,,,0,1,6.2808,0,0,,,,,,1,1,5.3459,0,0,,,,,,2,1,3.556,0,3,,,,,,3,1,6.0173,0,2,,,,,,4,1,4.2005,0,2,,,,,,5,1,4.2118,0,1,,,,,,6,1,2.7881,0,4,,,,,,7,1,3.7242,0,1,,,,,,8,0,8.5027,0,3,1,,,,,9,1,3.8521,0,3,,,,,,10,1,3.0103,0,0,,,,,,11,1,3.109,0,3,,,,,,12,1,3.3616,0,1,,,,,,13,1,3.3502,0,2,,,,,,14,1,2.7202,0,0,,,,,,
1409,0,1966,7797,0,4,un,,1,0,target,,2,1,p1,,3,3,s2,,4,2,s1,,5,5,un,,1,2940,11182,0,2,p2,,1,3,s1,,2,1,p1,,3,5,un,,4,4,s2,,5,0,target,,2,3030,11525,0,3,un,,1,1,p1,,2,4,un,,3,0,target,,4,2,p2,,,,,,3,2103,8323,0,0,target,,1,1,p1,,2,5,un,,3,2,s1,,4,3,s2,,,,,,4,2184,8634,0,0,target,,1,3,s1,,2,5,un,,3,1,p1,,4,4,s2,,5,2,p2,,5,2970,11297,0,3,p3,,1,1,p1,,2,4,s1,,3,2,p2,,4,0,target,,5,5,s2,,6,3081,11706,0,2,p2,,1,0,target,,2,1,p1,,3,3,s1,,4,4,s2,,,,,,7,2230,8817,0,3,s2,,1,4,un,,2,5,un,,3,1,p3,,4,0,target,,5,2,s1,,8,2172,8586,0,0,target,,1,4,un,,2,1,p2,,3,2,s1,,4,3,s2,,5,5,un,,9,3003,11424,0,3,s1,,1,1,p1,,2,4,s2,,3,0,target,,,,,,,,,,10,3018,11482,0,0,target,,1,3,s1,,2,1,p1,,,,,,,,,,,,,,11,2025,8025,0,0,target,,1,5,un,,2,1,p1,,3,2,p2,,4,3,s1,,5,4,un,,12,2258,8926,0,1,p1,,1,3,p3,,2,0,target,,3,2,p2,,4,5,s2,,5,4,s1,,13,2178,8610,0,1,p2,,1,2,p3,,2,0,target,,3,5,un,,4,4,s2,,5,3,s1,,14,2108,8342,0,0,target,,1,1,s1,,2,2,s2,,3,3,un,,4,4,un,,,,,,0,1,2.5895,0,1,,,,,,1,1,4.2477,0,5,,,,,,2,1,3.8203,0,3,,,,,,3,1,3.5262,0,0,,,,,,4,1,3.7785,0,0,,,,,,5,1,3.4815,0,4,,,,,,6,1,3.1887,0,1,,,,,,7,1,4.0718,0,4,,,,,,8,1,3.3187,0,0,,,,,,9,1,3.8734,0,3,,,,,,10,1,3.9616,0,0,,,,,,11,1,3.0462,0,0,,,,,,12,1,3.642,0,2,,,,,,13,1,3.6362,0,2,,,,,,14,1,3.5601,0,0,,,,,,
1409,0,2108,8342,0,0,target,,1,2,s2,,2,3,un,,3,1,s1,,4,4,un,,,,,,1,3130,11868,0,3,s1,,1,1,p1,,2,2,p2,,3,4,un,,4,0,target,,,,,,2,3069,11664,0,2,p2,,1,5,un,,2,0,target,,3,4,s2,,4,1,p1,,5,3,s1,,3,3018,11482,0,2,p3,,1,3,s1,,2,0,target,,,,,,,,,,,,,,4,2258,8926,0,0,target,,1,3,p3,,2,2,p2,,3,1,p1,,4,4,s1,,5,5,s2,,5,2230,8817,0,5,un,,1,3,s2,,2,2,s1,,3,1,p3,,4,4,un,,5,0,target,,6,1966,7797,0,4,un,,1,5,un,,2,1,p1,,3,2,s1,,4,0,target,,5,3,s2,,7,2970,11297,0,0,target,,1,2,p2,,2,3,p3,,3,1,p1,,4,4,s1,,5,5,s2,,8,2178,8610,0,4,s2,,1,5,un,,2,3,s1,,3,1,p2,,4,2,p3,,5,0,target,,9,3030,11525,0,1,p1,,1,4,un,,2,3,un,,3,2,p2,,4,0,target,,,,,,10,2025,8025,0,0,target,,1,2,p2,,2,1,p1,,3,3,s1,,4,4,un,,5,5,un,,11,3003,11424,0,3,s1,,1,4,s2,,2,2,p2,,3,0,target,,,,,,,,,,12,2184,8634,0,2,p2,,1,0,target,,2,4,s2,,3,5,un,,4,3,s1,,5,1,p1,,13,2172,8586,0,4,un,,1,2,s1,,2,1,p2,,3,3,s2,,4,5,un,,5,0,target,,14,3081,11706,0,2,p2,,1,0,target,,2,4,s2,,3,3,s1,,4,1,p1,,,,,,0,1,5.1692,0,0,,,,,,1,1,3.5532,0,4,,,,,,2,1,2.9719,0,2,,,,,,3,1,2.8331,0,2,,,,,,4,1,3.0105,0,0,,,,,,5,1,2.9124,0,5,,,,,,6,1,2.9003,0,4,,,,,,7,1,4.4454,0,0,,,,,,8,1,3.3801,0,5,,,,,,9,1,3.9263,0,4,,,,,,10,1,2.8933,0,0,,,,,,11,1,2.8133,0,3,,,,,,12,1,4.2971,0,1,,,,,,13,1,4.0796,0,5,,,,,,14,1,3.6166,0,1,,,,,,
1410,0,3018,11482,0,3,s1,,1,0,target,,2,2,p3,,,,,,,,,,,,,,1,3050,11596,0,1,p1,,1,3,un,,2,0,target,,3,2,s2,,4,4,un,,,,,,2,1966,7797,0,4,un,,1,1,p1,,2,2,s1,,3,0,target,,4,3,s2,,5,5,un,,3,2025,8025,0,2,p2,,1,3,s1,,2,5,un,,3,1,p1,,4,4,un,,5,0,target,,4,2970,11297,0,2,p2,,1,1,p1,,2,4,s1,,3,5,s2,,4,3,p3,,5,0,target,,5,2111,8353,0,2,s1,,1,0,target,,2,5,un,,3,3,s2,,4,1,p1,,,,,,6,3081,11706,0,3,s1,,1,2,p2,,2,4,s2,,3,1,p1,,4,0,target,,,,,,7,2795,10705,0,2,foil 2,,1,0,target,,2,1,foil 1,,,,,,,,,,,,,,8,2230,8817,0,0,target,,1,5,un,,2,3,s2,,3,1,p3,,4,2,s1,,5,4,un,,9,2968,11291,0,0,target,,1,3,s1,,2,2,p2,,3,1,p1,,4,5,un,,5,4,s2,,10,2178,8610,0,0,target,,1,3,s1,,2,5,un,,3,2,p3,,4,4,s2,,5,1,p2,,11,3003,11424,0,0,target,,1,4,s2,,2,2,p2,,3,1,p1,,,,,,,,,,12,2184,8634,0,5,un,,1,1,p1,,2,0,target,,3,4,s2,,4,3,s1,,5,2,p2,,13,2172,8586,0,4,un,,1,3,s2,,2,1,p2,,3,5,un,,4,0,target,,5,2,s1,,14,2099,8307,0,2,s1,,1,1,p1,,2,3,s2,,3,0,target,,4,5,un,,,,,,0,1,2.3624,0,1,,,,,,1,1,4.5259,0,2,,,,,,2,1,4.8378,0,3,,,,,,3,1,4.7677,0,5,,,,,,4,1,4.7589,0,5,,,,,,5,1,3.8803,0,1,,,,,,6,1,3.7206,0,4,,,,,,7,0,7.268,0,0,1,,,,,8,1,7.6234,0,0,,,,,,9,1,7.3008,0,0,,,,,,10,1,4.0261,0,0,,,,,,11,1,3.6118,0,0,,,,,,12,1,4.9461,0,2,,,,,,13,1,2.8639,0,4,,,,,,14,1,3.6385,0,3,,,,,,
1410,0,2889,10986,0,3,s2,,1,0,target,,2,5,un,,3,1,p1,,4,2,p2,,5,4,un,,1,1684,6690,0,3,s2,,1,0,target,,2,4,un,,3,2,s1,,4,5,un,,5,1,p1,,2,2350,9275,0,0,target,,1,3,foil 3,,2,2,foil 2,,3,1,foil 1,,4,4,other,,,,,,3,2354,9289,0,2,foil 2,,1,4,other,,2,1,foil 1,,3,0,target,,4,3,other,,,,,,4,1828,7260,0,4,un,,1,5,un,,2,3,s2,,3,0,target,,4,1,p1,,5,2,s1,,5,2883,10962,0,3,p3,,1,2,p2,,2,0,target,,3,4,s1,,4,5,un,,5,1,p1,,6,2856,10857,0,4,un,,1,0,target,,2,2,p2,,3,5,un,,4,1,p1,,,,,,7,3263,12331,0,4,un,,1,1,p1,,2,5,un,,3,2,p2,,4,3,p3,,5,0,target,,8,3187,12060,0,3,s1,,1,0,target,,2,5,un,,3,4,un,,4,2,p2,,5,1,p1,,9,2844,10811,0,5,s2,,1,4,s1,,2,1,p1,,3,3,p3,,4,2,p2,,5,0,target,,10,2355,9292,0,2,foil 2,,1,1,foil 1,,2,0,target,,3,4,other,,4,3,other,,,,,,11,2346,9259,0,3,foil 3,,1,4,other,,2,1,foil 1,,3,0,target,,4,2,foil 2,,,,,,12,2829,10751,0,3,s2,,1,0,target,,2,4,un,,3,5,un,,4,1,p1,,5,2,s1,,13,2833,10767,0,3,p3,,1,5,un,,2,1,p1,,3,2,p2,,4,4,s1,,5,0,target,,14,2885,10970,0,0,target,,1,1,p1,,2,5,s2,,3,4,s1,,4,2,p2,,5,3,p3,,0,1,3.3924,0,1,,,,,,1,1,2.2026,0,1,,,,,,2,0,6.0433,0,1,0,,,,,3,0,9.407,0,0,3,,,,,4,1,3.9808,0,3,,,,,,5,1,4.9597,0,2,,,,,,6,1,3.4609,0,1,,,,,,7,1,3.9085,0,5,,,,,,8,1,3.7635,0,1,,,,,,9,1,3.2215,0,5,,,,,,10,0,13.2268,1,1,2,,,,,11,1,3.6408,0,3,,,,,,12,1,3.4968,0,1,,,,,,13,1,3.4302,0,5,,,,,,14,1,3.5406,0,0,,,,,,
1411,0,1684,6690,0,3,s2,,1,0,target,,2,5,un,,3,4,un,,4,1,p1,,5,2,s1,,1,2844,10811,0,2,p2,,1,4,s1,,2,3,p3,,3,5,s2,,4,0,target,,5,1,p1,,2,2355,9292,0,0,target,,1,4,other,,2,1,foil 1,,3,2,foil 2,,4,3,other,,,,,,3,2829,10751,0,2,s1,,1,1,p1,,2,0,target,,3,4,un,,4,3,s2,,5,5,un,,4,2833,10767,0,4,s1,,1,1,p1,,2,0,target,,3,5,un,,4,2,p2,,5,3,p3,,5,2883,10962,0,1,p1,,1,0,target,,2,2,p2,,3,5,un,,4,4,s1,,5,3,p3,,6,2346,9259,0,3,foil 3,,1,5,other,,2,0,target,,3,2,foil 2,,4,1,foil 1,,,,,,7,3263,12331,0,2,p2,,1,4,un,,2,0,target,,3,1,p1,,4,3,p3,,5,5,un,,8,2350,9275,0,2,foil 2,,1,0,target,,2,4,other,,3,1,foil 1,,4,3,foil 3,,,,,,9,3187,12060,0,1,p1,,1,2,p2,,2,5,un,,3,3,s1,,4,0,target,,5,4,un,,10,2354,9289,0,3,other,,1,1,foil 1,,2,2,foil 2,,3,0,target,,4,4,other,,,,,,11,2856,10857,0,4,un,,1,0,target,,2,3,p3,,3,5,un,,4,1,p1,,,,,,12,1828,7260,0,1,p1,,1,0,target,,2,3,s2,,3,2,s1,,4,4,un,,5,5,un,,13,2885,10970,0,0,target,,1,1,p1,,2,3,p3,,3,5,s2,,4,2,p2,,5,4,s1,,14,2429,9558,0,2,foil 2,,1,3,foil 3,,2,4,other,,3,5,other,,4,1,foil 1,,5,0,target,,0,1,4.2326,0,1,,,,,,1,1,4.3303,0,4,,,,,,2,0,18.851,0,3,4,2,0,,,3,0,6.2231,0,3,2,,,,,4,1,4.7003,0,2,,,,,,5,1,7.2772,0,1,,,,,,6,1,3.6111,0,2,,,,,,7,1,3.6856,0,2,,,,,,8,1,4.6383,0,1,,,,,,9,1,3.8468,0,4,,,,,,10,1,3.1939,0,3,,,,,,11,1,3.1699,0,1,,,,,,12,1,2.5819,0,1,,,,,,13,1,4.9562,0,0,,,,,,14,1,4.2514,0,5,,,,,,
1411,0,2178,8610,0,3,s1,,1,4,s2,,2,5,un,,3,2,p3,,4,1,p2,,5,0,target,,1,2099,8307,0,0,target,,1,2,s1,,2,4,un,,3,1,p1,,4,3,s2,,,,,,2,2970,11297,0,0,target,,1,3,p3,,2,1,p1,,3,5,s2,,4,2,p2,,5,4,s1,,3,2111,8353,0,1,p1,,1,2,s1,,2,4,un,,3,3,s2,,4,0,target,,,,,,4,2968,11291,0,0,target,,1,4,s2,,2,2,p2,,3,1,p1,,4,5,un,,5,3,s1,,5,2104,8327,0,4,s2,,1,1,p1,,2,0,target,,3,2,p2,,4,3,s1,,,,,,6,3050,11596,0,0,target,,1,2,s2,,2,3,un,,3,1,p1,,4,4,un,,,,,,7,2947,11208,0,1,p1,,1,3,p3,,2,5,un,,3,4,un,,4,2,p2,,5,0,target,,8,3095,11754,0,1,p1,,1,4,un,,2,0,target,,3,5,un,,4,3,s1,,5,2,p2,,9,1993,7899,0,3,s2,,1,4,un,,2,0,target,,3,2,s1,,4,1,p1,,,,,,10,2103,8323,0,3,s2,,1,0,target,,2,2,s1,,3,5,un,,4,1,p1,,,,,,11,3018,11482,0,2,p3,,1,0,target,,2,3,s1,,,,,,,,,,,,,,12,2150,8500,0,3,s2,,1,0,target,,2,5,un,,3,2,s1,,4,1,p2,,5,4,un,,13,2109,8345,0,1,p1,,1,0,target,,2,5,s2,,3,4,s1,,4,3,p3,,,,,,14,3003,11424,0,1,p1,,1,0,target,,2,2,p2,,3,4,s2,,,,,,,,,,0,1,3.0007,0,5,,,,,,1,1,3.0746,0,0,,,,,,2,1,3.9355,0,0,,,,,,3,1,3.3432,0,4,,,,,,4,0,16.377,1,5,0,,,,,5,1,5.0296,0,2,,,,,,6,1,4.583,0,0,,,,,,7,1,6.5326,0,5,,,,,,8,1,3.9216,0,2,,,,,,9,1,3.8749,0,2,,,,,,10,1,3.55,0,1,,,,,,11,1,3.6762,0,1,,,,,,12,1,3.0026,0,1,,,,,,13,1,3.5317,0,1,,,,,,14,1,3.4252,0,1,,,,,,
